frames since last update;coins collected;deaths;levels beaten;score gathered;coins per frame;deaths per frame;levels beaten per frame;move count (no action, left, right, jump);!world name
1000;1;0;0;5;0.001;0.0;0.0;[688, 67, 208, 37];levels/training_913.txt
1000;6;2;0;20;0.006;0.002;0.0;[19, 28, 912, 41];levels/training_233.txt
136;8;1;1;130;0.058823529411764705;0.007352941176470588;0.007352941176470588;[7, 3, 104, 22];levels/training_607.txt
864;3;6;0;5;0.003472222222222222;0.006944444444444444;0.0;[21, 20, 240, 583];levels/training_1_186.txt
1000;7;10;0;0;0.007;0.01;0.0;[42, 45, 543, 370];levels/training_1_62.txt
1000;3;8;0;0;0.003;0.008;0.0;[138, 28, 363, 471];levels/training_962.txt
1000;4;0;0;20;0.004;0.0;0.0;[832, 26, 110, 32];levels/training_467.txt
1000;4;1;0;20;0.004;0.001;0.0;[31, 100, 829, 40];levels/training_10.txt
186;3;2;1;110;0.016129032258064516;0.010752688172043012;0.005376344086021506;[28, 4, 140, 14];levels/training_1_106.txt
210;6;5;1;115;0.02857142857142857;0.023809523809523808;0.004761904761904762;[2, 8, 189, 11];levels/training_576.txt
604;2;0;0;10;0.0033112582781456954;0.0;0.0;[13, 14, 550, 27];levels/training_292.txt
82;1;0;1;105;0.012195121951219513;0.0;0.012195121951219513;[2, 3, 67, 10];levels/training_78.txt
534;3;1;1;105;0.0056179775280898875;0.0018726591760299626;0.0018726591760299626;[128, 11, 198, 197];levels/training_1_71.txt
92;5;0;1;125;0.05434782608695652;0.0;0.010869565217391304;[2, 2, 76, 12];levels/training_315.txt
79;2;0;1;110;0.02531645569620253;0.0;0.012658227848101266;[3, 2, 66, 8];levels/training_664.txt
76;1;0;1;105;0.013157894736842105;0.0;0.013157894736842105;[4, 5, 53, 14];levels/training_780.txt
77;2;0;1;110;0.025974025974025976;0.0;0.012987012987012988;[1, 4, 64, 8];levels/training_779.txt
60;3;1;0;5;0.05;0.016666666666666666;0.0;[0, 2, 53, 5];levels/training_1_189.txt
1000;4;0;0;20;0.004;0.0;0.0;[27, 26, 909, 38];levels/training_1_30.txt
62;2;0;1;110;0.03225806451612903;0.0;0.016129032258064516;[0, 0, 57, 5];levels/training_398.txt
235;1;0;1;105;0.00425531914893617;0.0;0.00425531914893617;[6, 5, 84, 140];levels/training_121.txt
703;3;0;0;15;0.004267425320056899;0.0;0.0;[508, 12, 126, 57];levels/training_431.txt
95;3;2;1;115;0.031578947368421054;0.021052631578947368;0.010526315789473684;[3, 2, 78, 12];levels/training_501.txt
905;12;11;0;0;0.013259668508287293;0.012154696132596685;0.0;[9, 23, 765, 108];levels/training_642.txt
1000;13;12;0;0;0.013;0.012;0.0;[28, 29, 765, 178];levels/training_197.txt
1000;3;0;0;15;0.003;0.0;0.0;[681, 27, 254, 38];levels/training_879.txt
124;4;0;1;120;0.03225806451612903;0.0;0.008064516129032258;[1, 4, 109, 10];levels/training_80.txt
876;1;0;0;5;0.001141552511415525;0.0;0.0;[25, 14, 802, 35];levels/training_43.txt
70;3;0;1;115;0.04285714285714286;0.0;0.014285714285714285;[2, 2, 60, 6];levels/training_333.txt
300;7;11;1;120;0.023333333333333334;0.03666666666666667;0.0033333333333333335;[58, 11, 204, 27];levels/training_1_138.txt
630;1;0;0;5;0.0015873015873015873;0.0;0.0;[14, 18, 578, 20];levels/training_805.txt
1000;3;1;0;15;0.003;0.001;0.0;[25, 29, 922, 24];levels/training_733.txt
57;1;0;1;105;0.017543859649122806;0.0;0.017543859649122806;[0, 0, 48, 9];levels/training_810.txt
943;3;0;0;15;0.003181336161187699;0.0;0.0;[37, 28, 100, 778];levels/training_1_152.txt
1000;3;0;0;15;0.003;0.0;0.0;[835, 25, 109, 31];levels/training_165.txt
601;6;17;1;100;0.009983361064891847;0.028286189683860232;0.0016638935108153079;[12, 14, 467, 108];levels/training_445.txt
273;6;5;1;105;0.02197802197802198;0.018315018315018316;0.003663003663003663;[6, 21, 207, 39];levels/training_1_101.txt
126;6;0;0;30;0.047619047619047616;0.0;0.0;[1, 4, 88, 33];levels/training_159.txt
1000;4;0;0;20;0.004;0.0;0.0;[793, 24, 156, 27];levels/training_481.txt
1000;3;1;0;10;0.003;0.001;0.0;[818, 35, 114, 33];levels/training_412.txt
1000;4;14;0;0;0.004;0.014;0.0;[49, 19, 680, 252];levels/training_241.txt
393;5;0;1;125;0.01272264631043257;0.0;0.002544529262086514;[13, 5, 319, 56];levels/training_319.txt
607;3;1;0;15;0.004942339373970346;0.0016474464579901153;0.0;[14, 15, 558, 20];levels/training_21.txt
75;3;0;1;115;0.04;0.0;0.013333333333333334;[2, 1, 62, 10];levels/training_963.txt
422;2;8;1;110;0.004739336492890996;0.018957345971563982;0.002369668246445498;[14, 12, 305, 91];levels/training_572.txt
503;5;0;0;25;0.009940357852882704;0.0;0.0;[376, 8, 104, 15];levels/training_86.txt
66;2;0;1;110;0.030303030303030304;0.0;0.015151515151515152;[1, 1, 58, 6];levels/training_328.txt
934;4;0;0;20;0.004282655246252677;0.0;0.0;[661, 17, 101, 155];levels/training_967.txt
1000;3;0;0;15;0.003;0.0;0.0;[28, 84, 736, 152];levels/training_173.txt
1000;7;11;0;5;0.007;0.011;0.0;[22, 29, 687, 262];levels/training_1_66.txt
131;5;1;1;125;0.03816793893129771;0.007633587786259542;0.007633587786259542;[4, 8, 83, 36];levels/training_572.txt
869;6;7;0;20;0.006904487917146145;0.00805523590333717;0.0;[30, 15, 179, 645];levels/training_409.txt
1000;1;0;0;5;0.001;0.0;0.0;[25, 46, 86, 843];levels/training_623.txt
1000;8;9;0;0;0.008;0.009;0.0;[21, 26, 787, 166];levels/training_2.txt
221;3;1;1;105;0.013574660633484163;0.004524886877828055;0.004524886877828055;[9, 7, 172, 33];levels/training_1_43.txt
779;3;0;0;15;0.0038510911424903724;0.0;0.0;[14, 19, 89, 657];levels/training_164.txt
72;5;0;1;125;0.06944444444444445;0.0;0.013888888888888888;[2, 1, 57, 12];levels/training_382.txt
928;3;0;0;15;0.003232758620689655;0.0;0.0;[34, 17, 577, 300];levels/training_178.txt
1000;1;0;0;5;0.001;0.0;0.0;[880, 22, 74, 24];levels/training_81.txt
174;3;1;1;110;0.017241379310344827;0.005747126436781609;0.005747126436781609;[8, 8, 128, 30];levels/training_105.txt
826;8;1;0;30;0.009685230024213076;0.0012106537530266344;0.0;[28, 17, 747, 34];levels/training_1_12.txt
1000;9;5;0;5;0.009;0.005;0.0;[30, 21, 492, 457];levels/training_1_92.txt
1000;2;0;0;10;0.002;0.0;0.0;[22, 29, 922, 27];levels/training_615.txt
174;4;4;1;105;0.022988505747126436;0.022988505747126436;0.005747126436781609;[7, 7, 131, 29];levels/training_971.txt
826;8;202;0;5;0.009685230024213076;0.24455205811138014;0.0;[34, 17, 713, 62];levels/training_322.txt
1000;4;1;0;15;0.004;0.001;0.0;[26, 28, 166, 780];levels/training_1_142.txt
232;2;0;1;110;0.008620689655172414;0.0;0.004310344827586207;[87, 8, 108, 29];levels/training_616.txt
196;1;1;1;100;0.00510204081632653;0.00510204081632653;0.00510204081632653;[6, 6, 148, 36];levels/training_1_20.txt
572;4;0;0;20;0.006993006993006993;0.0;0.0;[12, 13, 507, 40];levels/training_327.txt
1000;7;0;0;35;0.007;0.0;0.0;[19, 22, 74, 885];levels/training_34.txt
1000;7;0;0;35;0.007;0.0;0.0;[24, 26, 112, 838];levels/training_1_122.txt
1000;1;0;0;5;0.001;0.0;0.0;[31, 26, 115, 828];levels/training_882.txt
514;1;0;1;105;0.0019455252918287938;0.0;0.0019455252918287938;[333, 12, 92, 77];levels/training_182.txt
486;0;0;0;0;0.0;0.0;0.0;[8, 10, 433, 35];levels/training_1_76.txt
423;5;9;1;100;0.01182033096926714;0.02127659574468085;0.002364066193853428;[9, 13, 361, 40];levels/training_259.txt
577;6;0;0;30;0.010398613518197574;0.0;0.0;[380, 33, 139, 25];levels/training_715.txt
113;3;0;1;115;0.02654867256637168;0.0;0.008849557522123894;[2, 4, 98, 9];levels/training_1_180.txt
887;5;21;0;0;0.005636978579481398;0.02367531003382187;0.0;[28, 28, 680, 151];levels/training_1_161.txt
1000;1;0;0;5;0.001;0.0;0.0;[23, 26, 919, 32];levels/training_543.txt
1000;3;0;0;15;0.003;0.0;0.0;[30, 24, 779, 167];levels/training_946.txt
82;6;1;1;130;0.07317073170731707;0.012195121951219513;0.012195121951219513;[2, 1, 71, 8];levels/training_243.txt
918;11;8;0;0;0.011982570806100218;0.008714596949891068;0.0;[42, 23, 535, 318];levels/training_498.txt
1000;4;1;0;15;0.004;0.001;0.0;[717, 24, 230, 29];levels/training_565.txt
1000;6;0;0;30;0.006;0.0;0.0;[18, 32, 917, 33];levels/training_1_182.txt
1000;3;0;0;15;0.003;0.0;0.0;[790, 21, 151, 38];levels/training_406.txt
99;3;0;1;115;0.030303030303030304;0.0;0.010101010101010102;[3, 3, 59, 34];levels/training_696.txt
901;6;0;0;30;0.006659267480577136;0.0;0.0;[20, 28, 821, 32];levels/training_405.txt
1000;1;1;0;0;0.001;0.001;0.0;[15, 30, 923, 32];levels/training_259.txt
1000;1;0;0;5;0.001;0.0;0.0;[30, 25, 107, 838];levels/training_926.txt
1000;5;9;0;0;0.005;0.009;0.0;[274, 34, 504, 188];levels/training_643.txt
98;2;0;1;110;0.02040816326530612;0.0;0.01020408163265306;[15, 6, 59, 18];levels/training_485.txt
101;3;10;1;115;0.0297029702970297;0.09900990099009901;0.009900990099009901;[1, 12, 78, 10];levels/training_601.txt
801;6;7;0;0;0.00749063670411985;0.008739076154806492;0.0;[311, 9, 331, 150];levels/training_953.txt
235;3;0;1;115;0.01276595744680851;0.0;0.00425531914893617;[20, 3, 186, 26];levels/training_856.txt
765;1;0;0;5;0.00130718954248366;0.0;0.0;[20, 25, 656, 64];levels/training_140.txt
1000;3;1;0;15;0.003;0.001;0.0;[762, 68, 141, 29];levels/training_410.txt
1000;2;0;0;10;0.002;0.0;0.0;[27, 18, 740, 215];levels/training_380.txt
1000;5;0;0;25;0.005;0.0;0.0;[22, 426, 503, 49];levels/training_1_55.txt
1000;8;0;0;40;0.008;0.0;0.0;[59, 376, 452, 113];levels/training_559.txt
1000;7;1;0;25;0.007;0.001;0.0;[532, 27, 229, 212];levels/training_710.txt
52;5;0;1;125;0.09615384615384616;0.0;0.019230769230769232;[0, 0, 44, 8];levels/training_679.txt
948;0;0;0;0;0.0;0.0;0.0;[785, 18, 108, 37];levels/training_617.txt
1000;3;0;0;15;0.003;0.0;0.0;[858, 28, 85, 29];levels/training_973.txt
744;2;1;1;110;0.002688172043010753;0.0013440860215053765;0.0013440860215053765;[576, 19, 108, 41];levels/training_199.txt
256;5;35;0;0;0.01953125;0.13671875;0.0;[8, 5, 220, 23];levels/training_1_19.txt
163;5;1;1;115;0.03067484662576687;0.006134969325153374;0.006134969325153374;[2, 12, 124, 25];levels/training_987.txt
837;4;0;0;20;0.0047789725209080045;0.0;0.0;[224, 73, 461, 79];levels/training_44.txt
1000;1;0;0;5;0.001;0.0;0.0;[17, 128, 192, 663];levels/training_709.txt
205;8;3;1;110;0.03902439024390244;0.014634146341463415;0.004878048780487805;[10, 5, 164, 26];levels/training_1_155.txt
72;4;0;1;120;0.05555555555555555;0.0;0.013888888888888888;[1, 2, 56, 13];levels/training_939.txt
723;1;0;0;5;0.0013831258644536654;0.0;0.0;[12, 23, 17, 671];levels/training_396.txt
1000;1;0;0;5;0.001;0.0;0.0;[818, 26, 129, 27];levels/training_877.txt
1000;4;0;0;20;0.004;0.0;0.0;[16, 25, 88, 871];levels/training_161.txt
652;6;0;1;130;0.009202453987730062;0.0;0.0015337423312883436;[17, 19, 82, 534];levels/training_480.txt
348;3;0;0;15;0.008620689655172414;0.0;0.0;[198, 11, 101, 38];levels/training_33.txt
1000;4;19;0;20;0.004;0.019;0.0;[21, 26, 136, 817];levels/training_153.txt
