frames since last update;coins collected;deaths;levels beaten;score gathered;coins per frame;deaths per frame;levels beaten per frame;move count (no action, left, right, jump);!world name
101;1;0;1;105;0.009900990099009901;0.0;0.009900990099009901;[2, 4, 86, 9];levels_randomized_gfx/training_925.txt
50;0;0;1;100;0.0;0.0;0.02;[2, 0, 42, 6];levels_randomized_gfx/training_100.txt
33;2;0;0;10;0.06060606060606061;0.0;0.0;[0, 1, 28, 4];levels_randomized_gfx/training_152.txt
89;0;0;1;100;0.0;0.0;0.011235955056179775;[2, 2, 81, 4];levels_randomized_gfx/training_637.txt
80;5;0;1;125;0.0625;0.0;0.0125;[1, 3, 72, 4];levels_randomized_gfx/training_2.txt
59;4;0;1;120;0.06779661016949153;0.0;0.01694915254237288;[3, 1, 51, 4];levels_randomized_gfx/training_739.txt
135;3;0;1;115;0.022222222222222223;0.0;0.007407407407407408;[5, 4, 103, 23];levels_randomized_gfx/training_1_16.txt
88;3;0;1;115;0.03409090909090909;0.0;0.011363636363636364;[2, 10, 60, 16];levels_randomized_gfx/training_586.txt
55;3;0;1;115;0.05454545454545454;0.0;0.01818181818181818;[2, 3, 41, 9];levels_randomized_gfx/training_357.txt
494;5;1;0;20;0.010121457489878543;0.0020242914979757085;0.0;[10, 101, 151, 232];levels_randomized_gfx/training_357.txt
59;4;0;1;120;0.06779661016949153;0.0;0.01694915254237288;[1, 0, 49, 9];levels_randomized_gfx/training_861.txt
67;0;0;1;100;0.0;0.0;0.014925373134328358;[1, 0, 61, 5];levels_randomized_gfx/training_93.txt
874;9;6;0;0;0.010297482837528604;0.006864988558352402;0.0;[14, 31, 732, 97];levels_randomized_gfx/training_1_0.txt
67;3;0;1;115;0.04477611940298507;0.0;0.014925373134328358;[1, 1, 53, 12];levels_randomized_gfx/training_287.txt
61;0;0;1;100;0.0;0.0;0.01639344262295082;[0, 1, 52, 8];levels_randomized_gfx/training_674.txt
872;6;4;0;5;0.006880733944954129;0.0045871559633027525;0.0;[23, 27, 650, 172];levels_randomized_gfx/training_1_99.txt
394;5;0;1;125;0.012690355329949238;0.0;0.0025380710659898475;[7, 38, 303, 46];levels_randomized_gfx/training_775.txt
68;1;0;1;105;0.014705882352941176;0.0;0.014705882352941176;[0, 3, 54, 11];levels_randomized_gfx/training_747.txt
60;4;0;1;120;0.06666666666666667;0.0;0.016666666666666666;[1, 1, 53, 5];levels_randomized_gfx/training_313.txt
67;2;0;1;110;0.029850746268656716;0.0;0.014925373134328358;[4, 2, 54, 7];levels_randomized_gfx/training_662.txt
411;4;0;0;20;0.009732360097323601;0.0;0.0;[8, 9, 366, 28];levels_randomized_gfx/training_972.txt
77;3;0;1;115;0.03896103896103896;0.0;0.012987012987012988;[5, 2, 63, 7];levels_randomized_gfx/training_219.txt
76;0;0;1;100;0.0;0.0;0.013157894736842105;[5, 2, 54, 15];levels_randomized_gfx/training_890.txt
88;1;0;1;105;0.011363636363636364;0.0;0.011363636363636364;[1, 3, 76, 8];levels_randomized_gfx/training_79.txt
117;2;0;1;110;0.017094017094017096;0.0;0.008547008547008548;[3, 13, 62, 39];levels_randomized_gfx/training_765.txt
642;2;0;0;10;0.003115264797507788;0.0;0.0;[20, 17, 580, 25];levels_randomized_gfx/training_1_161.txt
54;1;0;1;105;0.018518518518518517;0.0;0.018518518518518517;[2, 2, 45, 5];levels_randomized_gfx/training_174.txt
162;7;0;1;135;0.043209876543209874;0.0;0.006172839506172839;[8, 35, 76, 43];levels_randomized_gfx/training_36.txt
89;4;0;1;120;0.0449438202247191;0.0;0.011235955056179775;[1, 4, 71, 13];levels_randomized_gfx/training_1_134.txt
695;6;1;0;20;0.008633093525179856;0.0014388489208633094;0.0;[13, 134, 304, 244];levels_randomized_gfx/training_121.txt
87;0;0;1;100;0.0;0.0;0.011494252873563218;[2, 8, 61, 16];levels_randomized_gfx/training_86.txt
913;3;0;0;15;0.0032858707557502738;0.0;0.0;[12, 22, 842, 37];levels_randomized_gfx/training_54.txt
71;0;0;1;100;0.0;0.0;0.014084507042253521;[2, 1, 60, 8];levels_randomized_gfx/training_56.txt
148;2;0;1;110;0.013513513513513514;0.0;0.006756756756756757;[1, 2, 130, 15];levels_randomized_gfx/training_1_74.txt
781;2;0;0;10;0.002560819462227913;0.0;0.0;[23, 221, 262, 275];levels_randomized_gfx/training_206.txt
56;2;0;1;110;0.03571428571428571;0.0;0.017857142857142856;[2, 2, 47, 5];levels_randomized_gfx/training_594.txt
944;4;0;0;20;0.00423728813559322;0.0;0.0;[24, 25, 824, 71];levels_randomized_gfx/training_310.txt
178;5;0;1;125;0.028089887640449437;0.0;0.0056179775280898875;[5, 36, 101, 36];levels_randomized_gfx/training_1_73.txt
71;5;0;1;125;0.07042253521126761;0.0;0.014084507042253521;[1, 9, 54, 7];levels_randomized_gfx/training_261.txt
751;1;0;0;5;0.0013315579227696406;0.0;0.0;[17, 43, 528, 163];levels_randomized_gfx/training_762.txt
1000;3;1;0;10;0.003;0.001;0.0;[32, 69, 784, 115];levels_randomized_gfx/training_473.txt
83;2;0;1;110;0.024096385542168676;0.0;0.012048192771084338;[2, 2, 68, 11];levels_randomized_gfx/training_525.txt
479;8;3;1;110;0.016701461377870562;0.006263048016701462;0.0020876826722338203;[9, 16, 404, 50];levels_randomized_gfx/training_1_185.txt
104;1;0;1;105;0.009615384615384616;0.0;0.009615384615384616;[3, 2, 90, 9];levels_randomized_gfx/training_651.txt
73;4;0;1;120;0.0547945205479452;0.0;0.0136986301369863;[0, 2, 58, 13];levels_randomized_gfx/training_1_160.txt
86;1;0;1;105;0.011627906976744186;0.0;0.011627906976744186;[4, 6, 61, 15];levels_randomized_gfx/training_893.txt
175;4;0;0;20;0.022857142857142857;0.0;0.0;[4, 29, 101, 41];levels_randomized_gfx/training_611.txt
185;3;0;1;115;0.016216216216216217;0.0;0.005405405405405406;[8, 4, 145, 28];levels_randomized_gfx/training_554.txt
815;3;0;0;15;0.0036809815950920245;0.0;0.0;[21, 74, 555, 165];levels_randomized_gfx/training_449.txt
114;5;1;1;115;0.043859649122807015;0.008771929824561403;0.008771929824561403;[1, 9, 90, 14];levels_randomized_gfx/training_128.txt
287;4;1;1;110;0.013937282229965157;0.003484320557491289;0.003484320557491289;[10, 34, 149, 94];levels_randomized_gfx/training_514.txt
83;4;0;1;120;0.04819277108433735;0.0;0.012048192771084338;[1, 2, 67, 13];levels_randomized_gfx/training_340.txt
95;0;1;1;100;0.0;0.010526315789473684;0.010526315789473684;[2, 5, 75, 13];levels_randomized_gfx/training_24.txt
105;3;1;1;115;0.02857142857142857;0.009523809523809525;0.009523809523809525;[4, 7, 79, 15];levels_randomized_gfx/training_822.txt
57;0;0;1;100;0.0;0.0;0.017543859649122806;[0, 0, 50, 7];levels_randomized_gfx/training_451.txt
259;7;0;0;35;0.02702702702702703;0.0;0.0;[4, 16, 229, 10];levels_randomized_gfx/training_695.txt
1000;2;0;0;10;0.002;0.0;0.0;[24, 27, 917, 32];levels_randomized_gfx/training_565.txt
82;3;0;1;115;0.036585365853658534;0.0;0.012195121951219513;[2, 4, 64, 12];levels_randomized_gfx/training_200.txt
74;3;0;1;115;0.04054054054054054;0.0;0.013513513513513514;[2, 5, 58, 9];levels_randomized_gfx/training_90.txt
70;5;0;1;125;0.07142857142857142;0.0;0.014285714285714285;[1, 4, 57, 8];levels_randomized_gfx/training_924.txt
47;2;0;1;110;0.0425531914893617;0.0;0.02127659574468085;[1, 1, 43, 2];levels_randomized_gfx/training_362.txt
727;3;3;0;5;0.0041265474552957355;0.0041265474552957355;0.0;[14, 17, 645, 51];levels_randomized_gfx/training_1_92.txt
258;2;3;1;105;0.007751937984496124;0.011627906976744186;0.003875968992248062;[7, 9, 205, 37];levels_randomized_gfx/training_181.txt
67;3;0;1;115;0.04477611940298507;0.0;0.014925373134328358;[2, 2, 56, 7];levels_randomized_gfx/training_562.txt
184;6;1;1;120;0.03260869565217391;0.005434782608695652;0.005434782608695652;[3, 4, 158, 19];levels_randomized_gfx/training_1_106.txt
56;6;0;1;130;0.10714285714285714;0.0;0.017857142857142856;[0, 1, 48, 7];levels_randomized_gfx/training_136.txt
118;4;1;1;115;0.03389830508474576;0.00847457627118644;0.00847457627118644;[5, 1, 96, 16];levels_randomized_gfx/training_1_83.txt
78;3;0;1;115;0.038461538461538464;0.0;0.01282051282051282;[3, 0, 61, 14];levels_randomized_gfx/training_268.txt
67;2;0;1;110;0.029850746268656716;0.0;0.014925373134328358;[2, 0, 56, 9];levels_randomized_gfx/training_1_41.txt
172;5;0;0;25;0.029069767441860465;0.0;0.0;[3, 30, 92, 47];levels_randomized_gfx/training_1_93.txt
177;9;1;1;135;0.05084745762711865;0.005649717514124294;0.005649717514124294;[4, 6, 142, 25];levels_randomized_gfx/training_1_25.txt
284;7;0;1;135;0.02464788732394366;0.0;0.0035211267605633804;[9, 77, 132, 66];levels_randomized_gfx/training_785.txt
62;3;0;1;115;0.04838709677419355;0.0;0.016129032258064516;[0, 1, 58, 3];levels_randomized_gfx/training_273.txt
477;9;7;0;0;0.018867924528301886;0.014675052410901468;0.0;[12, 14, 377, 74];levels_randomized_gfx/training_1_33.txt
1000;1;0;0;5;0.001;0.0;0.0;[17, 16, 943, 24];levels_randomized_gfx/training_739.txt
1000;7;41;0;0;0.007;0.041;0.0;[27, 50, 790, 133];levels_randomized_gfx/training_1_4.txt
1000;8;30;0;15;0.008;0.03;0.0;[22, 23, 838, 117];levels_randomized_gfx/training_293.txt
329;2;3;1;105;0.0060790273556231;0.00911854103343465;0.00303951367781155;[14, 7, 291, 17];levels_randomized_gfx/training_415.txt
671;4;0;0;20;0.005961251862891207;0.0;0.0;[20, 19, 615, 17];levels_randomized_gfx/training_772.txt
112;3;0;1;115;0.026785714285714284;0.0;0.008928571428571428;[2, 2, 101, 7];levels_randomized_gfx/training_305.txt
46;2;0;1;110;0.043478260869565216;0.0;0.021739130434782608;[2, 0, 41, 3];levels_randomized_gfx/training_976.txt
123;0;0;1;100;0.0;0.0;0.008130081300813009;[2, 1, 113, 7];levels_randomized_gfx/training_15.txt
312;2;5;1;100;0.00641025641025641;0.016025641025641024;0.003205128205128205;[16, 5, 267, 24];levels_randomized_gfx/training_169.txt
75;2;0;1;110;0.02666666666666667;0.0;0.013333333333333334;[1, 2, 63, 9];levels_randomized_gfx/training_1_161.txt
332;8;8;0;0;0.024096385542168676;0.024096385542168676;0.0;[11, 3, 267, 51];levels_randomized_gfx/training_1_186.txt
1000;1;0;0;5;0.001;0.0;0.0;[23, 25, 917, 35];levels_randomized_gfx/training_729.txt
207;1;1;1;100;0.004830917874396135;0.004830917874396135;0.004830917874396135;[5, 3, 134, 65];levels_randomized_gfx/training_190.txt
70;1;0;1;105;0.014285714285714285;0.0;0.014285714285714285;[1, 7, 51, 11];levels_randomized_gfx/training_536.txt
723;6;0;0;30;0.008298755186721992;0.0;0.0;[23, 61, 576, 63];levels_randomized_gfx/training_693.txt
63;4;0;1;120;0.06349206349206349;0.0;0.015873015873015872;[2, 4, 49, 8];levels_randomized_gfx/training_617.txt
95;7;0;1;135;0.07368421052631578;0.0;0.010526315789473684;[4, 21, 56, 14];levels_randomized_gfx/training_36.txt
842;5;1;0;20;0.0059382422802850355;0.0011876484560570072;0.0;[25, 89, 678, 50];levels_randomized_gfx/training_696.txt
65;1;0;1;105;0.015384615384615385;0.0;0.015384615384615385;[2, 3, 50, 10];levels_randomized_gfx/training_815.txt
138;4;1;1;110;0.028985507246376812;0.007246376811594203;0.007246376811594203;[2, 3, 119, 14];levels_randomized_gfx/training_87.txt
104;4;1;1;115;0.038461538461538464;0.009615384615384616;0.009615384615384616;[3, 10, 67, 24];levels_randomized_gfx/training_718.txt
693;1;0;0;5;0.001443001443001443;0.0;0.0;[19, 21, 628, 25];levels_randomized_gfx/training_1_55.txt
1000;5;33;0;0;0.005;0.033;0.0;[29, 49, 749, 173];levels_randomized_gfx/training_707.txt
41;0;0;1;100;0.0;0.0;0.024390243902439025;[0, 0, 36, 5];levels_randomized_gfx/training_565.txt
959;12;9;0;0;0.01251303441084463;0.009384775808133473;0.0;[26, 23, 837, 73];levels_randomized_gfx/training_341.txt
1000;4;2;0;10;0.004;0.002;0.0;[20, 26, 914, 40];levels_randomized_gfx/training_384.txt
1000;2;11;0;0;0.002;0.011;0.0;[31, 20, 872, 77];levels_randomized_gfx/training_212.txt
100;3;1;1;115;0.03;0.01;0.01;[3, 3, 80, 14];levels_randomized_gfx/training_114.txt
900;4;0;0;20;0.0044444444444444444;0.0;0.0;[21, 23, 828, 28];levels_randomized_gfx/training_83.txt
60;2;0;1;110;0.03333333333333333;0.0;0.016666666666666666;[4, 1, 46, 9];levels_randomized_gfx/training_139.txt
117;5;0;1;125;0.042735042735042736;0.0;0.008547008547008548;[4, 3, 103, 7];levels_randomized_gfx/training_757.txt
823;4;16;0;0;0.004860267314702308;0.019441069258809233;0.0;[23, 24, 750, 26];levels_randomized_gfx/training_1_180.txt
66;2;0;1;110;0.030303030303030304;0.0;0.015151515151515152;[1, 5, 51, 9];levels_randomized_gfx/training_421.txt
104;3;0;1;115;0.028846153846153848;0.0;0.009615384615384616;[3, 2, 92, 7];levels_randomized_gfx/training_892.txt
89;3;0;1;115;0.033707865168539325;0.0;0.011235955056179775;[3, 1, 75, 10];levels_randomized_gfx/training_743.txt
57;1;0;1;105;0.017543859649122806;0.0;0.017543859649122806;[1, 3, 47, 6];levels_randomized_gfx/training_276.txt
454;3;8;1;100;0.006607929515418502;0.01762114537444934;0.0022026431718061676;[17, 17, 367, 53];levels_randomized_gfx/training_955.txt
142;3;0;1;115;0.02112676056338028;0.0;0.007042253521126761;[5, 5, 123, 9];levels_randomized_gfx/training_690.txt
88;3;1;0;5;0.03409090909090909;0.011363636363636364;0.0;[2, 3, 73, 10];levels_randomized_gfx/training_859.txt
62;2;1;1;110;0.03225806451612903;0.016129032258064516;0.016129032258064516;[0, 0, 53, 9];levels_randomized_gfx/training_422.txt
938;4;0;0;20;0.0042643923240938165;0.0;0.0;[29, 295, 341, 273];levels_randomized_gfx/training_36.txt
124;6;1;1;125;0.04838709677419355;0.008064516129032258;0.008064516129032258;[4, 5, 103, 12];levels_randomized_gfx/training_1_34.txt
198;2;0;1;110;0.010101010101010102;0.0;0.005050505050505051;[3, 1, 187, 7];levels_randomized_gfx/training_698.txt
72;1;0;1;105;0.013888888888888888;0.0;0.013888888888888888;[0, 2, 58, 12];levels_randomized_gfx/training_1_190.txt
606;5;5;0;0;0.00825082508250825;0.00825082508250825;0.0;[16, 20, 522, 48];levels_randomized_gfx/training_292.txt
1000;7;16;0;0;0.007;0.016;0.0;[27, 23, 848, 102];levels_randomized_gfx/training_384.txt
148;1;0;1;105;0.006756756756756757;0.0;0.006756756756756757;[6, 5, 131, 6];levels_randomized_gfx/training_499.txt
68;1;0;1;105;0.014705882352941176;0.0;0.014705882352941176;[0, 1, 56, 11];levels_randomized_gfx/training_1_190.txt
64;6;0;1;130;0.09375;0.0;0.015625;[0, 1, 51, 12];levels_randomized_gfx/training_1.txt
185;6;1;1;120;0.032432432432432434;0.005405405405405406;0.005405405405405406;[1, 25, 131, 28];levels_randomized_gfx/training_873.txt
535;8;14;0;0;0.014953271028037384;0.026168224299065422;0.0;[10, 11, 428, 86];levels_randomized_gfx/training_1_118.txt
108;2;0;1;110;0.018518518518518517;0.0;0.009259259259259259;[5, 5, 85, 13];levels_randomized_gfx/training_592.txt
892;3;0;0;15;0.0033632286995515697;0.0;0.0;[26, 324, 404, 138];levels_randomized_gfx/training_1_123.txt
113;5;0;1;125;0.04424778761061947;0.0;0.008849557522123894;[1, 5, 101, 6];levels_randomized_gfx/training_569.txt
887;3;3;0;0;0.0033821871476888386;0.0033821871476888386;0.0;[24, 22, 786, 55];levels_randomized_gfx/training_714.txt
293;3;4;1;105;0.010238907849829351;0.013651877133105802;0.0034129692832764505;[10, 9, 252, 22];levels_randomized_gfx/training_1_83.txt
456;5;14;1;110;0.010964912280701754;0.03070175438596491;0.0021929824561403508;[8, 7, 371, 70];levels_randomized_gfx/training_96.txt
86;2;3;1;110;0.023255813953488372;0.03488372093023256;0.011627906976744186;[0, 4, 73, 9];levels_randomized_gfx/training_529.txt
165;4;3;0;10;0.024242424242424242;0.01818181818181818;0.0;[6, 5, 128, 26];levels_randomized_gfx/training_1_169.txt
1000;2;0;0;10;0.002;0.0;0.0;[17, 30, 919, 34];levels_randomized_gfx/training_1_70.txt
1000;8;13;0;0;0.008;0.013;0.0;[27, 195, 625, 153];levels_randomized_gfx/training_482.txt
315;1;1;1;105;0.0031746031746031746;0.0031746031746031746;0.0031746031746031746;[9, 6, 291, 9];levels_randomized_gfx/training_1_10.txt
662;4;7;1;120;0.006042296072507553;0.010574018126888218;0.0015105740181268882;[19, 17, 605, 21];levels_randomized_gfx/training_977.txt
23;0;0;0;0;0.0;0.0;0.0;[0, 2, 20, 1];levels_randomized_gfx/training_371.txt
149;1;1;1;105;0.006711409395973154;0.006711409395973154;0.006711409395973154;[4, 4, 127, 14];levels_randomized_gfx/training_1_43.txt
54;2;0;1;110;0.037037037037037035;0.0;0.018518518518518517;[0, 2, 42, 10];levels_randomized_gfx/training_953.txt
59;0;0;1;100;0.0;0.0;0.01694915254237288;[0, 1, 50, 8];levels_randomized_gfx/training_876.txt
221;5;3;1;110;0.02262443438914027;0.013574660633484163;0.004524886877828055;[6, 6, 198, 11];levels_randomized_gfx/training_80.txt
517;4;1;0;10;0.007736943907156673;0.0019342359767891683;0.0;[7, 23, 438, 49];levels_randomized_gfx/training_1_70.txt
49;1;0;1;105;0.02040816326530612;0.0;0.02040816326530612;[2, 2, 43, 2];levels_randomized_gfx/training_435.txt
58;3;0;1;115;0.05172413793103448;0.0;0.017241379310344827;[2, 2, 46, 8];levels_randomized_gfx/training_134.txt
140;2;3;1;110;0.014285714285714285;0.02142857142857143;0.007142857142857143;[6, 5, 120, 9];levels_randomized_gfx/training_819.txt
51;2;0;1;110;0.0392156862745098;0.0;0.0196078431372549;[1, 0, 46, 4];levels_randomized_gfx/training_673.txt
80;1;18;1;105;0.0125;0.225;0.0125;[2, 1, 73, 4];levels_randomized_gfx/training_522.txt
63;1;0;1;105;0.015873015873015872;0.0;0.015873015873015872;[2, 2, 54, 5];levels_randomized_gfx/training_842.txt
559;2;2;0;0;0.0035778175313059034;0.0035778175313059034;0.0;[19, 10, 496, 34];levels_randomized_gfx/training_700.txt
164;2;0;1;110;0.012195121951219513;0.0;0.006097560975609756;[4, 1, 150, 9];levels_randomized_gfx/training_1_47.txt
278;3;0;1;115;0.01079136690647482;0.0;0.0035971223021582736;[12, 9, 241, 16];levels_randomized_gfx/training_220.txt
101;5;0;1;125;0.04950495049504951;0.0;0.009900990099009901;[6, 11, 68, 16];levels_randomized_gfx/training_783.txt
89;3;1;1;115;0.033707865168539325;0.011235955056179775;0.011235955056179775;[2, 1, 77, 9];levels_randomized_gfx/training_1_121.txt
82;3;0;1;115;0.036585365853658534;0.0;0.012195121951219513;[3, 8, 62, 9];levels_randomized_gfx/training_182.txt
150;4;1;1;110;0.02666666666666667;0.006666666666666667;0.006666666666666667;[3, 10, 123, 14];levels_randomized_gfx/training_146.txt
136;1;14;0;0;0.007352941176470588;0.10294117647058823;0.0;[6, 5, 118, 7];levels_randomized_gfx/training_454.txt
1000;3;0;0;15;0.003;0.0;0.0;[29, 32, 915, 24];levels_randomized_gfx/training_131.txt
857;4;7;1;105;0.004667444574095682;0.008168028004667444;0.0011668611435239206;[24, 37, 734, 62];levels_randomized_gfx/training_542.txt
55;2;0;1;110;0.03636363636363636;0.0;0.01818181818181818;[1, 1, 46, 7];levels_randomized_gfx/training_879.txt
71;1;0;1;105;0.014084507042253521;0.0;0.014084507042253521;[4, 2, 60, 5];levels_randomized_gfx/training_870.txt
17;0;0;0;0;0.0;0.0;0.0;[1, 0, 14, 2];levels_randomized_gfx/training_1_146.txt
103;1;0;1;105;0.009708737864077669;0.0;0.009708737864077669;[0, 4, 91, 8];levels_randomized_gfx/training_730.txt
59;2;0;1;110;0.03389830508474576;0.0;0.01694915254237288;[1, 7, 43, 8];levels_randomized_gfx/training_442.txt
403;3;3;1;115;0.007444168734491315;0.007444168734491315;0.0024813895781637717;[16, 87, 163, 137];levels_randomized_gfx/training_557.txt
188;1;0;1;105;0.005319148936170213;0.0;0.005319148936170213;[4, 59, 105, 20];levels_randomized_gfx/training_927.txt
247;4;2;0;0;0.016194331983805668;0.008097165991902834;0.0;[10, 6, 217, 14];levels_randomized_gfx/training_1_3.txt
1000;0;0;0;0;0.0;0.0;0.0;[18, 28, 920, 34];levels_randomized_gfx/training_694.txt
1000;5;20;0;0;0.005;0.02;0.0;[25, 35, 849, 91];levels_randomized_gfx/training_204.txt
141;1;1;1;105;0.0070921985815602835;0.0070921985815602835;0.0070921985815602835;[6, 3, 128, 4];levels_randomized_gfx/training_467.txt
196;5;0;1;125;0.025510204081632654;0.0;0.00510204081632653;[7, 14, 155, 20];levels_randomized_gfx/training_1_13.txt
663;3;0;0;15;0.004524886877828055;0.0;0.0;[11, 21, 606, 25];levels_randomized_gfx/training_1_191.txt
136;2;1;1;105;0.014705882352941176;0.007352941176470588;0.007352941176470588;[3, 2, 109, 22];levels_randomized_gfx/training_1_197.txt
864;0;0;0;0;0.0;0.0;0.0;[23, 20, 796, 25];levels_randomized_gfx/training_526.txt
209;3;0;1;115;0.014354066985645933;0.0;0.004784688995215311;[2, 78, 84, 45];levels_randomized_gfx/training_294.txt
791;5;6;0;0;0.006321112515802781;0.007585335018963337;0.0;[21, 52, 351, 367];levels_randomized_gfx/training_255.txt
59;5;0;1;125;0.0847457627118644;0.0;0.01694915254237288;[1, 1, 51, 6];levels_randomized_gfx/training_858.txt
71;3;0;1;115;0.04225352112676056;0.0;0.014084507042253521;[4, 1, 55, 11];levels_randomized_gfx/training_898.txt
75;1;0;1;105;0.013333333333333334;0.0;0.013333333333333334;[0, 1, 61, 13];levels_randomized_gfx/training_507.txt
69;4;0;1;120;0.057971014492753624;0.0;0.014492753623188406;[3, 4, 53, 9];levels_randomized_gfx/training_636.txt
57;6;0;1;130;0.10526315789473684;0.0;0.017543859649122806;[0, 2, 51, 4];levels_randomized_gfx/training_327.txt
130;3;0;1;115;0.023076923076923078;0.0;0.007692307692307693;[2, 6, 110, 12];levels_randomized_gfx/training_227.txt
539;2;0;0;10;0.0037105751391465678;0.0;0.0;[13, 15, 483, 28];levels_randomized_gfx/training_335.txt
61;4;0;1;120;0.06557377049180328;0.0;0.01639344262295082;[0, 2, 53, 6];levels_randomized_gfx/training_932.txt
151;6;0;1;130;0.039735099337748346;0.0;0.006622516556291391;[5, 29, 83, 34];levels_randomized_gfx/training_439.txt
107;2;1;1;110;0.018691588785046728;0.009345794392523364;0.009345794392523364;[2, 2, 83, 20];levels_randomized_gfx/training_408.txt
74;2;0;1;110;0.02702702702702703;0.0;0.013513513513513514;[4, 6, 54, 10];levels_randomized_gfx/training_118.txt
317;3;0;1;115;0.00946372239747634;0.0;0.0031545741324921135;[4, 10, 289, 14];levels_randomized_gfx/training_1_36.txt
290;7;2;0;15;0.02413793103448276;0.006896551724137931;0.0;[10, 18, 239, 23];levels_randomized_gfx/training_771.txt
75;7;0;1;135;0.09333333333333334;0.0;0.013333333333333334;[4, 4, 62, 5];levels_randomized_gfx/training_757.txt
73;3;0;1;115;0.0410958904109589;0.0;0.0136986301369863;[3, 0, 61, 9];levels_randomized_gfx/training_796.txt
68;3;0;1;115;0.04411764705882353;0.0;0.014705882352941176;[3, 4, 55, 6];levels_randomized_gfx/training_938.txt
784;7;8;0;0;0.008928571428571428;0.01020408163265306;0.0;[17, 31, 642, 94];levels_randomized_gfx/training_45.txt
1000;5;4;0;5;0.005;0.004;0.0;[30, 101, 305, 564];levels_randomized_gfx/training_255.txt
54;6;0;1;130;0.1111111111111111;0.0;0.018518518518518517;[2, 0, 39, 13];levels_randomized_gfx/training_51.txt
49;3;0;1;115;0.061224489795918366;0.0;0.02040816326530612;[2, 2, 42, 3];levels_randomized_gfx/training_742.txt
897;4;3;0;20;0.004459308807134894;0.0033444816053511705;0.0;[21, 38, 786, 52];levels_randomized_gfx/training_83.txt
1000;3;0;0;15;0.003;0.0;0.0;[34, 22, 901, 43];levels_randomized_gfx/training_833.txt
218;3;1;1;115;0.013761467889908258;0.0045871559633027525;0.0045871559633027525;[2, 6, 152, 58];levels_randomized_gfx/training_1_165.txt
782;2;0;0;10;0.0025575447570332483;0.0;0.0;[20, 112, 322, 328];levels_randomized_gfx/training_97.txt
1000;2;0;0;10;0.002;0.0;0.0;[24, 221, 731, 24];levels_randomized_gfx/training_537.txt
1000;0;0;0;0;0.0;0.0;0.0;[23, 26, 911, 40];levels_randomized_gfx/training_390.txt
1000;2;0;0;10;0.002;0.0;0.0;[24, 26, 913, 37];levels_randomized_gfx/training_780.txt
87;2;0;1;110;0.022988505747126436;0.0;0.011494252873563218;[1, 2, 66, 18];levels_randomized_gfx/training_1_72.txt
218;2;2;1;105;0.009174311926605505;0.009174311926605505;0.0045871559633027525;[6, 22, 157, 33];levels_randomized_gfx/training_180.txt
53;5;0;1;125;0.09433962264150944;0.0;0.018867924528301886;[1, 2, 46, 4];levels_randomized_gfx/training_310.txt
75;4;0;1;120;0.05333333333333334;0.0;0.013333333333333334;[3, 9, 55, 8];levels_randomized_gfx/training_91.txt
105;4;0;1;120;0.0380952380952381;0.0;0.009523809523809525;[2, 2, 95, 6];levels_randomized_gfx/training_1_3.txt
55;2;0;1;110;0.03636363636363636;0.0;0.01818181818181818;[3, 1, 45, 6];levels_randomized_gfx/training_18.txt
99;2;1;1;105;0.020202020202020204;0.010101010101010102;0.010101010101010102;[3, 2, 88, 6];levels_randomized_gfx/training_493.txt
308;5;0;0;25;0.016233766233766232;0.0;0.0;[9, 6, 277, 16];levels_randomized_gfx/training_631.txt
45;2;0;1;110;0.044444444444444446;0.0;0.022222222222222223;[0, 1, 39, 5];levels_randomized_gfx/training_531.txt
570;3;11;1;100;0.005263157894736842;0.01929824561403509;0.0017543859649122807;[14, 16, 491, 49];levels_randomized_gfx/training_761.txt
44;2;0;1;110;0.045454545454545456;0.0;0.022727272727272728;[0, 1, 40, 3];levels_randomized_gfx/training_68.txt
228;3;1;1;105;0.013157894736842105;0.0043859649122807015;0.0043859649122807015;[5, 13, 199, 11];levels_randomized_gfx/training_521.txt
113;4;0;0;20;0.035398230088495575;0.0;0.0;[2, 23, 73, 15];levels_randomized_gfx/training_1_184.txt
151;4;3;1;105;0.026490066225165563;0.019867549668874173;0.006622516556291391;[7, 6, 123, 15];levels_randomized_gfx/training_455.txt
92;7;0;1;135;0.07608695652173914;0.0;0.010869565217391304;[2, 8, 72, 10];levels_randomized_gfx/training_892.txt
97;3;0;1;115;0.030927835051546393;0.0;0.010309278350515464;[4, 5, 71, 17];levels_randomized_gfx/training_1_146.txt
660;7;13;0;10;0.010606060606060607;0.019696969696969695;0.0;[22, 62, 510, 66];levels_randomized_gfx/training_194.txt
72;3;1;1;115;0.041666666666666664;0.013888888888888888;0.013888888888888888;[3, 1, 63, 5];levels_randomized_gfx/training_851.txt
928;3;0;0;15;0.003232758620689655;0.0;0.0;[27, 27, 848, 26];levels_randomized_gfx/training_606.txt
55;2;0;1;110;0.03636363636363636;0.0;0.01818181818181818;[1, 1, 48, 5];levels_randomized_gfx/training_669.txt
148;1;0;1;105;0.006756756756756757;0.0;0.006756756756756757;[2, 29, 87, 30];levels_randomized_gfx/training_34.txt
88;6;0;1;130;0.06818181818181818;0.0;0.011363636363636364;[2, 9, 65, 12];levels_randomized_gfx/training_172.txt
126;2;0;1;110;0.015873015873015872;0.0;0.007936507936507936;[2, 15, 69, 40];levels_randomized_gfx/training_550.txt
